Game Turn, Player, Action, Policy, Score, Turns
227, 1, Civic, CIVIC_MILITARY_TRAINING, 54.6, 1
227, 1, Civic, CIVIC_NAVAL_TRADITION, 80.6, 3
227, 1, Civic, CIVIC_MERCENARIES, 249.2, 4
227, 1, Civic, CIVIC_DIVINE_RIGHT, 162.7, 5
227, 1, Civic, CIVIC_EXPLORATION, 571.8, 10
227, 1, Civic, CIVIC_REFORMED_CHURCH, 264.0, 8
227, 1, Civic, CIVIC_COLONIALISM, 542.6, 3
227, 1, Civic, CIVIC_OPERA_BALLET, 510.9, 6
227, 1, Civic, CIVIC_NATURAL_HISTORY, 1005.3, 10
227, 1, Civic, CIVIC_SCORCHED_EARTH, 229.8, 16
227, 1, Civic, CIVIC_URBANIZATION, 1015.9, 16
227, 1, Civic, CIVIC_CONSERVATION, 1692.3, 29
227, 1, Civic, CIVIC_MASS_MEDIA, 1678.9, 47
227, 1, Civic, CIVIC_MOBILIZATION, 491.5, 37
227, 1, Policies, POLICY_DISCIPLINE, 37.0
256, 4, Policies, POLICY_INSPIRATION, 50.0
256, 4, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
256, 4, Policies, POLICY_LITERARY_TRADITION, 34.0
256, 4, Policies, POLICY_BASTIONS, 7.0
256, 4, Policies, POLICY_LIMES, 391.0
256, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 91.0
256, 4, Policies, POLICY_SCRIPTURE, 425.0
256, 4, Policies, POLICY_FEUDAL_CONTRACT, 26.0
256, 4, Policies, POLICY_RETAINERS, 60.0
256, 4, Policies, POLICY_MERITOCRACY, 120.0
256, 4, Policies, POLICY_TRADE_CONFEDERATION, 233.0
256, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 387.0
256, 4, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
256, 4, Policies, POLICY_PRESS_GANGS, 66.0
256, 4, Policies, POLICY_COLONIAL_OFFICES, 134.0
256, 4, Policies, POLICY_INVENTION, 56.0
256, 4, Policies, POLICY_FRESCOES, 34.0
256, 5, Civic, CIVIC_MILITARY_TRAINING, 0.0, 2
256, 5, Civic, CIVIC_NAVAL_TRADITION, 0.0, 7
256, 5, Civic, CIVIC_MERCENARIES, 260.8, 11
256, 5, Civic, CIVIC_EXPLORATION, 568.4, 24
256, 5, Civic, CIVIC_REFORMED_CHURCH, 0.0, 13
256, 5, Civic, CIVIC_MERCANTILISM, 215.4, 15
256, 5, Civic, CIVIC_COLONIALISM, 412.4, 24
256, 5, Civic, CIVIC_CIVIL_ENGINEERING, 323.2, 27
256, 5, Civic, CIVIC_NATIONALISM, 310.1, 29
256, 5, Civic, CIVIC_OPERA_BALLET, 193.0, 23
256, 5, Civic, CIVIC_NATURAL_HISTORY, 473.2, 35
256, 5, Civic, CIVIC_SCORCHED_EARTH, 348.2, 62
256, 5, Civic, CIVIC_URBANIZATION, 582.0, 69
256, 5, Policies, POLICY_URBAN_PLANNING, 264.0
256, 5, Policies, POLICY_CARAVANSARIES, 168.0
256, 5, Policies, POLICY_STRATEGOS, 31.0
256, 5, Policies, POLICY_CONSCRIPTION, 30.0
256, 5, Policies, POLICY_LAND_SURVEYORS, 10.5
256, 5, Policies, POLICY_COLONIZATION, 156.0
256, 5, Policies, POLICY_INSPIRATION, 81.0
256, 5, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
256, 5, Policies, POLICY_LITERARY_TRADITION, 69.0
256, 5, Policies, POLICY_BASTIONS, 40.0
256, 5, Policies, POLICY_LIMES, 396.0
256, 5, Policies, POLICY_NATURAL_PHILOSOPHY, 1154.0
256, 5, Policies, POLICY_SCRIPTURE, 60.0
256, 5, Policies, POLICY_RETAINERS, 30.0
256, 5, Policies, POLICY_MERITOCRACY, 392.0
256, 5, Policies, POLICY_MERCHANT_CONFEDERATION, 280.0
256, 5, Policies, POLICY_AESTHETICS, 60.0
256, 5, Policies, POLICY_CRAFTSMEN, 30.0
256, 5, Policies, POLICY_TOWN_CHARTERS, 182.0
256, 5, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
256, 5, Policies, POLICY_CHIVALRY, 58.0
256, 5, Policies, POLICY_INVENTION, 69.0
256, 5, Policies, POLICY_FRESCOES, 69.0
256, 5, Policies, POLICY_MACHIAVELLIANISM, 175.0
256, 5, Policies, POLICY_LOGISTICS, 476.0
256, 5, Policies, POLICY_TRIANGULAR_TRADE, 335.0
256, 5, Policies, POLICY_RATIONALISM, 3677.0
256, 5, Policies, POLICY_LIBERALISM, 245.0
256, 6, Civic, CIVIC_NAVAL_TRADITION, 139.1, 36
256, 6, Civic, CIVIC_MERCENARIES, 108.8, 51
256, 6, Civic, CIVIC_EXPLORATION, 108.8, 122
256, 6, Civic, CIVIC_REFORMED_CHURCH, 32.3, 71
256, 6, Civic, CIVIC_MERCANTILISM, 0.0, 103
256, 6, Civic, CIVIC_THE_ENLIGHTENMENT, 165.6, 1
256, 6, Civic, CIVIC_COLONIALISM, 0.0, 231
256, 6, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 265
256, 6, Civic, CIVIC_NATIONALISM, 165.6, 163
256, 6, Civic, CIVIC_OPERA_BALLET, 165.6, 129
256, 6, Civic, CIVIC_NATURAL_HISTORY, 0.0, 384
256, 6, Civic, CIVIC_SCORCHED_EARTH, 165.6, 349
256, 6, Civic, CIVIC_URBANIZATION, 165.6, 614
256, 6, Policies, POLICY_URBAN_PLANNING, 30.0
256, 6, Policies, POLICY_CARAVANSARIES, 60.0
256, 6, Policies, POLICY_CONSCRIPTION, 30.0
256, 6, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 6, Policies, POLICY_BASTIONS, 8.0
256, 6, Policies, POLICY_LIMES, 75.0
256, 6, Policies, POLICY_RETAINERS, 30.0
256, 6, Policies, POLICY_MERITOCRACY, 30.0
256, 6, Policies, POLICY_LOGISTICS, 240.0
256, 6, Policies, POLICY_TRIANGULAR_TRADE, 181.0
256, 7, Civic, CIVIC_NAVAL_TRADITION, 169.8, 11
256, 7, Civic, CIVIC_MERCENARIES, 106.0, 42
256, 7, Civic, CIVIC_DIVINE_RIGHT, 13.3, 42
256, 7, Civic, CIVIC_EXPLORATION, 106.0, 100
256, 7, Civic, CIVIC_REFORMED_CHURCH, 13.3, 100
256, 7, Civic, CIVIC_MERCANTILISM, 37.7, 95
256, 7, Civic, CIVIC_THE_ENLIGHTENMENT, 165.6, 1
256, 7, Civic, CIVIC_COLONIALISM, 37.7, 148
256, 7, Civic, CIVIC_CIVIL_ENGINEERING, 37.7, 228
256, 7, Civic, CIVIC_NATIONALISM, 165.6, 134
256, 7, Civic, CIVIC_OPERA_BALLET, 165.6, 106
256, 7, Civic, CIVIC_NATURAL_HISTORY, 37.7, 274
256, 7, Civic, CIVIC_SCORCHED_EARTH, 165.6, 287
256, 7, Civic, CIVIC_URBANIZATION, 203.3, 515
256, 7, Policies, POLICY_URBAN_PLANNING, 30.0
256, 7, Policies, POLICY_CARAVANSARIES, 30.0
256, 7, Policies, POLICY_CONSCRIPTION, 60.0
256, 7, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 7, Policies, POLICY_BASTIONS, 8.0
256, 7, Policies, POLICY_RETAINERS, 118.0
256, 7, Policies, POLICY_MERITOCRACY, 30.0
256, 8, Civic, CIVIC_NAVAL_TRADITION, 191.2, 18
256, 8, Civic, CIVIC_MERCENARIES, 325.6, 7
256, 8, Civic, CIVIC_DIVINE_RIGHT, 118.6, 25
256, 8, Civic, CIVIC_EXPLORATION, 504.1, 42
256, 8, Civic, CIVIC_REFORMED_CHURCH, 238.1, 60
256, 8, Civic, CIVIC_MERCANTILISM, 172.8, 56
256, 8, Civic, CIVIC_THE_ENLIGHTENMENT, 320.6, 1
256, 8, Civic, CIVIC_COLONIALISM, 199.1, 88
256, 8, Civic, CIVIC_CIVIL_ENGINEERING, 172.8, 135
256, 8, Civic, CIVIC_NATIONALISM, 378.7, 80
256, 8, Civic, CIVIC_OPERA_BALLET, 384.8, 63
256, 8, Civic, CIVIC_NATURAL_HISTORY, 199.1, 163
256, 8, Civic, CIVIC_SCORCHED_EARTH, 378.7, 171
256, 8, Civic, CIVIC_URBANIZATION, 551.5, 306
256, 8, Policies, POLICY_URBAN_PLANNING, 30.0
256, 8, Policies, POLICY_CARAVANSARIES, 60.0
256, 8, Policies, POLICY_CONSCRIPTION, 45.0
256, 8, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 8, Policies, POLICY_BASTIONS, 8.0
256, 8, Policies, POLICY_LIMES, 85.0
256, 8, Policies, POLICY_RETAINERS, 114.0
256, 8, Policies, POLICY_MERITOCRACY, 60.0
256, 8, Policies, POLICY_TRADE_CONFEDERATION, 120.0
256, 9, Civic, CIVIC_NAVAL_TRADITION, 107.6, 38
256, 9, Civic, CIVIC_MERCENARIES, 91.9, 54
256, 9, Civic, CIVIC_EXPLORATION, 91.9, 129
256, 9, Civic, CIVIC_REFORMED_CHURCH, 24.3, 75
256, 9, Civic, CIVIC_MERCANTILISM, 0.0, 110
256, 9, Civic, CIVIC_THE_ENLIGHTENMENT, 422.6, 1
256, 9, Civic, CIVIC_COLONIALISM, 0.0, 245
256, 9, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 281
256, 9, Civic, CIVIC_NATIONALISM, 422.6, 172
256, 9, Civic, CIVIC_OPERA_BALLET, 422.6, 136
256, 9, Civic, CIVIC_NATURAL_HISTORY, 0.0, 407
256, 9, Civic, CIVIC_SCORCHED_EARTH, 422.6, 369
256, 9, Civic, CIVIC_URBANIZATION, 422.6, 650
256, 9, Policies, POLICY_URBAN_PLANNING, 30.0
256, 9, Policies, POLICY_CARAVANSARIES, 30.0
256, 9, Policies, POLICY_CONSCRIPTION, 15.0
256, 9, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 9, Policies, POLICY_BASTIONS, 8.0
256, 9, Policies, POLICY_LIMES, 32.0
256, 9, Policies, POLICY_NATURAL_PHILOSOPHY, 30.0
256, 9, Policies, POLICY_RETAINERS, 92.0
256, 9, Policies, POLICY_MERITOCRACY, 30.0
256, 9, Policies, POLICY_CHIVALRY, 1.0
256, 9, Policies, POLICY_LOGISTICS, 253.0
256, 9, Policies, POLICY_TRIANGULAR_TRADE, 90.0
256, 11, Civic, CIVIC_NAVAL_TRADITION, 146.3, 23
256, 11, Civic, CIVIC_MERCENARIES, 265.4, 15
256, 11, Civic, CIVIC_DIVINE_RIGHT, 47.3, 33
256, 11, Civic, CIVIC_EXPLORATION, 588.7, 60
256, 11, Civic, CIVIC_REFORMED_CHURCH, 103.6, 78
256, 11, Civic, CIVIC_MERCANTILISM, 104.9, 74
256, 11, Civic, CIVIC_THE_ENLIGHTENMENT, 206.6, 1
256, 11, Civic, CIVIC_COLONIALISM, 104.9, 115
256, 11, Civic, CIVIC_CIVIL_ENGINEERING, 104.9, 178
256, 11, Civic, CIVIC_NATIONALISM, 406.2, 53
256, 11, Civic, CIVIC_OPERA_BALLET, 234.5, 83
256, 11, Civic, CIVIC_NATURAL_HISTORY, 104.9, 213
256, 11, Civic, CIVIC_SCORCHED_EARTH, 406.2, 172
256, 11, Civic, CIVIC_URBANIZATION, 511.1, 350
256, 11, Policies, POLICY_URBAN_PLANNING, 30.0
256, 11, Policies, POLICY_CARAVANSARIES, 60.0
256, 11, Policies, POLICY_CONSCRIPTION, 45.0
256, 11, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 11, Policies, POLICY_RAID, 26.0
256, 11, Policies, POLICY_BASTIONS, 6.0
256, 11, Policies, POLICY_LIMES, 54.0
256, 11, Policies, POLICY_MERITOCRACY, 60.0
256, 11, Policies, POLICY_PROFESSIONAL_ARMY, 2.0
256, 11, Policies, POLICY_TRADE_CONFEDERATION, 120.0
256, 11, Policies, POLICY_TOWN_CHARTERS, 30.0
256, 12, Civic, CIVIC_NAVAL_TRADITION, 212.6, 12
256, 12, Civic, CIVIC_MERCENARIES, 127.3, 43
256, 12, Civic, CIVIC_DIVINE_RIGHT, 97.0, 43
256, 12, Civic, CIVIC_EXPLORATION, 127.3, 103
256, 12, Civic, CIVIC_REFORMED_CHURCH, 97.0, 103
256, 12, Civic, CIVIC_MERCANTILISM, 0.0, 98
256, 12, Civic, CIVIC_THE_ENLIGHTENMENT, 165.6, 1
256, 12, Civic, CIVIC_COLONIALISM, 0.0, 153
256, 12, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 235
256, 12, Civic, CIVIC_NATIONALISM, 165.6, 138
256, 12, Civic, CIVIC_OPERA_BALLET, 165.6, 109
256, 12, Civic, CIVIC_NATURAL_HISTORY, 0.0, 282
256, 12, Civic, CIVIC_SCORCHED_EARTH, 165.6, 296
256, 12, Civic, CIVIC_URBANIZATION, 165.6, 531
256, 12, Policies, POLICY_URBAN_PLANNING, 30.0
256, 12, Policies, POLICY_CARAVANSARIES, 60.0
256, 12, Policies, POLICY_CONSCRIPTION, 45.0
256, 12, Policies, POLICY_LAND_SURVEYORS, 0.5
256, 12, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 12, Policies, POLICY_BASTIONS, 8.0
256, 12, Policies, POLICY_LIMES, 41.0
256, 12, Policies, POLICY_NAVAL_INFRASTRUCTURE, 45.0
256, 12, Policies, POLICY_MERITOCRACY, 30.0
256, 13, Civic, CIVIC_NAVAL_TRADITION, 174.6, 22
256, 13, Civic, CIVIC_MERCENARIES, 281.6, 13
256, 13, Civic, CIVIC_DIVINE_RIGHT, 22.6, 32
256, 13, Civic, CIVIC_EXPLORATION, 487.7, 57
256, 13, Civic, CIVIC_REFORMED_CHURCH, 76.9, 76
256, 13, Civic, CIVIC_MERCANTILISM, 130.0, 71
256, 13, Civic, CIVIC_THE_ENLIGHTENMENT, 206.6, 1
256, 13, Civic, CIVIC_COLONIALISM, 130.0, 111
256, 13, Civic, CIVIC_CIVIL_ENGINEERING, 130.0, 171
256, 13, Civic, CIVIC_NATIONALISM, 436.4, 51
256, 13, Civic, CIVIC_OPERA_BALLET, 239.1, 80
256, 13, Civic, CIVIC_NATURAL_HISTORY, 130.0, 205
256, 13, Civic, CIVIC_SCORCHED_EARTH, 436.4, 166
256, 13, Civic, CIVIC_URBANIZATION, 566.4, 337
256, 13, Policies, POLICY_URBAN_PLANNING, 30.0
256, 13, Policies, POLICY_CARAVANSARIES, 60.0
256, 13, Policies, POLICY_CONSCRIPTION, 45.0
256, 13, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 13, Policies, POLICY_RAID, 9.0
256, 13, Policies, POLICY_BASTIONS, 8.0
256, 13, Policies, POLICY_LIMES, 57.0
256, 13, Policies, POLICY_NATURAL_PHILOSOPHY, 30.0
256, 13, Policies, POLICY_RETAINERS, 30.0
256, 13, Policies, POLICY_MERITOCRACY, 60.0
256, 13, Policies, POLICY_TRADE_CONFEDERATION, 120.0
256, 14, Civic, CIVIC_NAVAL_TRADITION, 206.6, 13
256, 14, Civic, CIVIC_MERCENARIES, 116.5, 45
256, 14, Civic, CIVIC_DIVINE_RIGHT, 68.0, 45
256, 14, Civic, CIVIC_EXPLORATION, 116.5, 106
256, 14, Civic, CIVIC_REFORMED_CHURCH, 68.0, 106
256, 14, Civic, CIVIC_MERCANTILISM, 0.0, 100
256, 14, Civic, CIVIC_THE_ENLIGHTENMENT, 165.6, 1
256, 14, Civic, CIVIC_COLONIALISM, 0.0, 156
256, 14, Civic, CIVIC_CIVIL_ENGINEERING, 0.0, 241
256, 14, Civic, CIVIC_NATIONALISM, 273.0, 72
256, 14, Civic, CIVIC_OPERA_BALLET, 165.6, 112
256, 14, Civic, CIVIC_NATURAL_HISTORY, 0.0, 289
256, 14, Civic, CIVIC_SCORCHED_EARTH, 273.0, 234
256, 14, Civic, CIVIC_URBANIZATION, 273.0, 475
256, 14, Policies, POLICY_URBAN_PLANNING, 30.0
256, 14, Policies, POLICY_CARAVANSARIES, 60.0
256, 14, Policies, POLICY_CONSCRIPTION, 60.0
256, 14, Policies, POLICY_CHARISMATIC_LEADER, 30.0
256, 14, Policies, POLICY_RAID, 2.0
256, 14, Policies, POLICY_BASTIONS, 6.0
256, 14, Policies, POLICY_LIMES, 56.0
256, 14, Policies, POLICY_NAVAL_INFRASTRUCTURE, 45.0
256, 14, Policies, POLICY_RETAINERS, 30.0
256, 14, Policies, POLICY_MERITOCRACY, 30.0
257, 0, Civic, CIVIC_NAVAL_TRADITION, 155.9, 21
257, 0, Civic, CIVIC_FEUDALISM, 142.4, 15
257, 0, Civic, CIVIC_MERCENARIES, 410.9, 30
257, 0, Civic, CIVIC_MEDIEVAL_FAIRES, 190.1, 55
257, 0, Civic, CIVIC_GUILDS, 199.7, 55
257, 0, Civic, CIVIC_DIVINE_RIGHT, 498.9, 9
257, 0, Civic, CIVIC_EXPLORATION, 321.6, 112
257, 0, Civic, CIVIC_HUMANISM, 247.3, 151
257, 0, Civic, CIVIC_DIPLOMATIC_SERVICE, 199.7, 111
257, 0, Civic, CIVIC_REFORMED_CHURCH, 698.6, 106
257, 0, Policies, POLICY_URBAN_PLANNING, 255.0
257, 0, Policies, POLICY_ILKUM, 23.0
257, 0, Policies, POLICY_CARAVANSARIES, 116.0
257, 0, Policies, POLICY_STRATEGOS, 31.0
257, 0, Policies, POLICY_COLONIZATION, 55.0
257, 0, Policies, POLICY_INSPIRATION, 50.0
257, 0, Policies, POLICY_CHARISMATIC_LEADER, 30.0
257, 0, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
257, 0, Policies, POLICY_LITERARY_TRADITION, 34.0
257, 0, Policies, POLICY_RAID, 12.0
257, 0, Policies, POLICY_BASTIONS, 7.0
257, 0, Policies, POLICY_LIMES, 361.0
257, 0, Policies, POLICY_NATURAL_PHILOSOPHY, 151.0
257, 0, Policies, POLICY_MERITOCRACY, 180.0
257, 0, Policies, POLICY_CHIVALRY, 28.0
257, 1, Civic, CIVIC_MILITARY_TRAINING, 0.0, 1
257, 1, Civic, CIVIC_NAVAL_TRADITION, 0.0, 3
257, 1, Civic, CIVIC_MERCENARIES, 0.0, 3
257, 1, Civic, CIVIC_DIVINE_RIGHT, 83.6, 2
257, 1, Civic, CIVIC_EXPLORATION, 0.0, 8
257, 1, Civic, CIVIC_REFORMED_CHURCH, 83.6, 5
257, 1, Civic, CIVIC_OPERA_BALLET, 0.0, 5
257, 1, Civic, CIVIC_SCORCHED_EARTH, 110.6, 13
257, 1, Civic, CIVIC_URBANIZATION, 174.9, 13
257, 1, Civic, CIVIC_CAPITALISM, 800.6, 49
257, 1, Civic, CIVIC_MASS_MEDIA, 800.6, 30
257, 1, Civic, CIVIC_MOBILIZATION, 174.9, 30
257, 1, Civic, CIVIC_IDEOLOGY, 853.3, 55
257, 1, Civic, CIVIC_CULTURAL_HERITAGE, 4052.2, 18
257, 1, Policies, POLICY_URBAN_PLANNING, 220.0
257, 1, Policies, POLICY_STRATEGOS, 31.0
257, 1, Policies, POLICY_CONSCRIPTION, 15.0
257, 1, Policies, POLICY_LAND_SURVEYORS, 1.0
257, 1, Policies, POLICY_COLONIZATION, 631.0
257, 1, Policies, POLICY_INSPIRATION, 97.0
257, 1, Policies, POLICY_CHARISMATIC_LEADER, 30.0
257, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
257, 1, Policies, POLICY_LITERARY_TRADITION, 69.0
257, 1, Policies, POLICY_LIMES, 97.0
257, 1, Policies, POLICY_NATURAL_PHILOSOPHY, 1399.0
257, 1, Policies, POLICY_SCRIPTURE, 273.0
257, 1, Policies, POLICY_RETAINERS, 228.0
257, 1, Policies, POLICY_MERITOCRACY, 363.0
257, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 591.0
257, 1, Policies, POLICY_AESTHETICS, 241.0
257, 1, Policies, POLICY_MEDINA_QUARTER, 174.0
257, 1, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
257, 1, Policies, POLICY_INVENTION, 69.0
257, 1, Policies, POLICY_FRESCOES, 69.0
257, 1, Policies, POLICY_MACHIAVELLIANISM, 147.0
257, 1, Policies, POLICY_LOGISTICS, 211.0
257, 1, Policies, POLICY_TRIANGULAR_TRADE, 149.0
257, 1, Policies, POLICY_RATIONALISM, 3953.0
257, 1, Policies, POLICY_LIBERALISM, 550.0
257, 1, Policies, POLICY_COLONIAL_TAXES, 161.0
257, 1, Policies, POLICY_RAJ, 804.0
257, 1, Policies, POLICY_PUBLIC_WORKS, 76.0
257, 1, Policies, POLICY_GRANDE_ARMEE, 33.0
257, 1, Policies, POLICY_RESOURCE_MANAGEMENT, 2738.0
257, 1, Policies, POLICY_HERITAGE_TOURISM, 4690.0
257, 2, Civic, CIVIC_MILITARY_TRADITION, 0.0, 1
257, 2, Civic, CIVIC_MILITARY_TRAINING, 0.0, 4
257, 2, Civic, CIVIC_NAVAL_TRADITION, 0.0, 7
257, 2, Civic, CIVIC_MERCENARIES, 0.0, 15
257, 2, Civic, CIVIC_DIVINE_RIGHT, 0.0, 6
257, 2, Civic, CIVIC_REFORMED_CHURCH, 0.0, 13
257, 2, Civic, CIVIC_MERCANTILISM, 200.6, 12
257, 2, Civic, CIVIC_COLONIALISM, 240.2, 25
257, 2, Civic, CIVIC_CIVIL_ENGINEERING, 200.6, 28
257, 2, Civic, CIVIC_NATIONALISM, 649.2, 10
257, 2, Civic, CIVIC_OPERA_BALLET, 0.0, 26
257, 2, Civic, CIVIC_NATURAL_HISTORY, 240.2, 56
257, 2, Civic, CIVIC_SCORCHED_EARTH, 570.9, 47
257, 2, Civic, CIVIC_URBANIZATION, 710.4, 75
257, 2, Policies, POLICY_URBAN_PLANNING, 396.0
257, 2, Policies, POLICY_CARAVANSARIES, 118.0
257, 2, Policies, POLICY_LAND_SURVEYORS, 24.0
257, 2, Policies, POLICY_COLONIZATION, 471.0
257, 2, Policies, POLICY_INSPIRATION, 128.0
257, 2, Policies, POLICY_CHARISMATIC_LEADER, 30.0
257, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
257, 2, Policies, POLICY_LITERARY_TRADITION, 69.0
257, 2, Policies, POLICY_BASTIONS, 24.0
257, 2, Policies, POLICY_LIMES, 968.0
257, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 1093.0
257, 2, Policies, POLICY_SCRIPTURE, 180.0
257, 2, Policies, POLICY_RETAINERS, 343.0
257, 2, Policies, POLICY_MERITOCRACY, 454.0
257, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 502.0
257, 2, Policies, POLICY_AESTHETICS, 60.0
257, 2, Policies, POLICY_MEDINA_QUARTER, 344.0
257, 2, Policies, POLICY_CRAFTSMEN, 60.0
257, 2, Policies, POLICY_TOWN_CHARTERS, 45.0
257, 2, Policies, POLICY_TRAVELING_MERCHANTS, 87.0
257, 2, Policies, POLICY_INVENTION, 100.0
257, 2, Policies, POLICY_FRESCOES, 50.0
257, 2, Policies, POLICY_MACHIAVELLIANISM, 268.0
257, 2, Policies, POLICY_RATIONALISM, 5139.0
257, 2, Policies, POLICY_FREE_MARKET, 88.0
257, 2, Policies, POLICY_LIBERALISM, 805.0
257, 2, Policies, POLICY_GRANDE_ARMEE, 137.0
257, 3, Civic, CIVIC_MILITARY_TRADITION, 0.0, 2
257, 3, Civic, CIVIC_MILITARY_TRAINING, 0.0, 9
257, 3, Civic, CIVIC_NAVAL_TRADITION, 11.8, 11
257, 3, Civic, CIVIC_MERCENARIES, 263.8, 17
257, 3, Civic, CIVIC_REFORMED_CHURCH, 0.0, 11
257, 3, Civic, CIVIC_MERCANTILISM, 710.8, 24
257, 3, Civic, CIVIC_COLONIALISM, 1098.2, 43
257, 3, Civic, CIVIC_CIVIL_ENGINEERING, 710.8, 72
257, 3, Civic, CIVIC_NATIONALISM, 379.0, 24
257, 3, Civic, CIVIC_OPERA_BALLET, 55.9, 38
257, 3, Civic, CIVIC_NATURAL_HISTORY, 1099.3, 88
257, 3, Civic, CIVIC_SCORCHED_EARTH, 473.6, 79
257, 3, Civic, CIVIC_URBANIZATION, 1089.8, 151
257, 3, Policies, POLICY_URBAN_PLANNING, 176.0
257, 3, Policies, POLICY_CARAVANSARIES, 177.0
257, 3, Policies, POLICY_CONSCRIPTION, 15.0
257, 3, Policies, POLICY_LAND_SURVEYORS, 24.5
257, 3, Policies, POLICY_COLONIZATION, 108.0
257, 3, Policies, POLICY_INSPIRATION, 64.0
257, 3, Policies, POLICY_CHARISMATIC_LEADER, 30.0
257, 3, Policies, POLICY_DIPLOMATIC_LEAGUE, 600.0
257, 3, Policies, POLICY_LITERARY_TRADITION, 34.0
257, 3, Policies, POLICY_BASTIONS, 28.0
257, 3, Policies, POLICY_LIMES, 301.0
257, 3, Policies, POLICY_NATURAL_PHILOSOPHY, 668.0
257, 3, Policies, POLICY_SCRIPTURE, 91.0
257, 3, Policies, POLICY_RETAINERS, 529.0
257, 3, Policies, POLICY_MERITOCRACY, 241.0
257, 3, Policies, POLICY_MERCHANT_CONFEDERATION, 561.0
257, 3, Policies, POLICY_AESTHETICS, 30.0
257, 3, Policies, POLICY_MEDINA_QUARTER, 181.0
257, 3, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
257, 3, Policies, POLICY_INVENTION, 69.0
257, 3, Policies, POLICY_FRESCOES, 37.0
257, 3, Policies, POLICY_LOGISTICS, 1266.0
257, 3, Policies, POLICY_TRIANGULAR_TRADE, 449.0
257, 3, Policies, POLICY_RATIONALISM, 3162.0
257, 3, Policies, POLICY_LIBERALISM, 559.0
257, 4, Civic, CIVIC_NAVAL_TRADITION, 83.6, 7
257, 4, Civic, CIVIC_DIVINE_RIGHT, 392.8, 5
257, 4, Civic, CIVIC_HUMANISM, 199.7, 15
257, 4, Civic, CIVIC_DIPLOMATIC_SERVICE, 473.9, 19
257, 4, Civic, CIVIC_REFORMED_CHURCH, 770.1, 12
257, 4, Civic, CIVIC_MERCANTILISM, 688.7, 27
257, 4, Civic, CIVIC_THE_ENLIGHTENMENT, 607.0, 46
257, 4, Civic, CIVIC_COLONIALISM, 1041.4, 52
257, 4, Civic, CIVIC_CIVIL_ENGINEERING, 701.8, 58
257, 4, Civic, CIVIC_NATIONALISM, 638.9, 77
257, 4, Civic, CIVIC_OPERA_BALLET, 704.0, 71
257, 4, Policies, POLICY_DISCIPLINE, 111.0
257, 4, Policies, POLICY_CARAVANSARIES, 103.0
257, 4, Policies, POLICY_STRATEGOS, 31.0
257, 4, Policies, POLICY_CONSCRIPTION, 45.0
257, 4, Policies, POLICY_COLONIZATION, 182.0
257, 4, Policies, POLICY_INSPIRATION, 50.0
257, 4, Policies, POLICY_CHARISMATIC_LEADER, 30.0
257, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 400.0
257, 4, Policies, POLICY_LITERARY_TRADITION, 34.0
257, 4, Policies, POLICY_BASTIONS, 7.0
257, 4, Policies, POLICY_LIMES, 431.0
257, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 91.0
257, 4, Policies, POLICY_SCRIPTURE, 577.0
257, 4, Policies, POLICY_FEUDAL_CONTRACT, 26.0
257, 4, Policies, POLICY_RETAINERS, 60.0
257, 4, Policies, POLICY_MERITOCRACY, 120.0
257, 4, Policies, POLICY_TRADE_CONFEDERATION, 233.0
257, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 387.0
257, 4, Policies, POLICY_TRAVELING_MERCHANTS, 56.0
257, 4, Policies, POLICY_PRESS_GANGS, 66.0
257, 4, Policies, POLICY_COLONIAL_OFFICES, 134.0
257, 4, Policies, POLICY_INVENTION, 56.0
257, 4, Policies, POLICY_FRESCOES, 34.0
257, 5, Civic, CIVIC_MILITARY_TRAINING, 0.0, 2
